556.8376049,562.3249377,568.9226383,602.134876,404.4719339,687,580,526.5171267,865,1061.105473,-12.43627456,3.841302174,4.50978548,0,0,0,0,0,2.254450762,0.063250763,0,1.290612295,0
504.3478649,531.3169243,546.3788686,652,508,687,565.4822607,469.507767,865,987.0548829,-12.21921847,3.820089014,0,0,0,0,4.164991964,3.795711964,2.037311964,0,0,1.079468813,0
585.9864991,522.4210335,539.1389113,577.8832759,391.5377471,687,559.3868544,545.1290297,865,1032.401504,-12.15694723,3.219875203,4.290119471,0,0,0,0,0,1.972700657,0,0,1.184491441,0
514.7634755,597.0487709,594.9734963,652,508,687,580,494.4278787,865,1074.576458,-12.6793414,4.484723812,0,0,0,0,4.627706122,4.258426122,2.500026122,0.308826122,0,1.354342216,0
511.5018379,474.7727314,504.4478347,637.2519549,423.2010427,687,527.8950541,463.3979344,865,922.8633996,-11.82340912,3.149347379,3.804322568,0,0,0,0,0,1.638887573,0,0,0.870611108,0
559.9258833,439.0167563,477.5819023,652,508,687,504.0274062,501.2913587,865,912.5036439,-11.57311729,2.455469429,0,0,0,0,3.513570506,3.144290506,1.385890506,0,0,0.813719569,0
495.3844391,477.6788947,506.7287368,572.2018221,388.5076385,687,529.8624903,448.7311422,865,915.3165146,-11.84375226,3.280590352,3.991705733,0,0,0,0,0,1.659742398,0,0,0.854373714,0
497.530601,491.8908242,517.2362611,651.9999775,433.0079441,687,539.3008198,454.018498,865,934.166754,-11.94323577,3.424941601,3.878150559,0,0,0,0.009318189,0,1.75978869,0,0,0.913623094,0
582.7488516,481.5539792,508.9006106,652,502.2121824,687,532.2398757,532.7155115,865,980.2171067,-11.87087785,2.786761103,3.471124207,0,0,0,0.341498476,0,1.684942682,0,0,1.019141261,0
604.5120555,534.0908348,547.6330275,652,464.5077608,687,567.0990404,563.9999851,865,1059.42404,-12.23863584,3.235409015,4.021612576,0,0,0,0.160517252,0,2.054449828,0,0.005095955,1.261850407,0
512.7223604,588.0417628,588.3196457,652,461.3040283,687,580,490.4292323,865,1062.160914,-12.61629234,4.39742312,4.419177368,0,0,0,0.145139336,0,2.436636703,0.245436703,0,1.315625938,0
523.8430899,534.6530821,548.6937468,652,508,687,567.6549289,488.8132114,865,1004.558364,-12.24257157,3.737287461,0,0,0,0,4.188022248,3.818742248,2.060342248,0,0,1.12590068,0
543.773215,405.8186208,453.1259906,651.9999995,465.4504898,687,482.0052607,478.3448878,865,860.7995529,-11.34073035,2.186716886,3.115093412,0,0,0,0.165042353,0,1.152455763,0,0,0.656240346,0
623.6756964,492.922587,516.9927464,594.5138445,400.4073837,687,539.7013084,563.9999992,865,1022.298193,-11.95045811,2.661318294,4.038878427,0,0,0,0,0,1.764033869,0,0.036867179,1.13368541,0
486.8922679,516.448727,535.5076288,652,451.2980666,687,555.6424685,449.508488,865,956.8595461,-12.11514109,3.76252729,3.963579446,0,0,0,0.09711072,0,1.933010166,0,0,0.991435254,0
523.5177969,576.309173,579.5448289,633.8448246,421.3839065,687,579.9999999,498.0179451,865,1055.253627,-12.53416421,4.201039355,4.527900177,0,0,0,0,0,2.353742928,0.162542929,0,1.288234635,0
558.362334,554.7676028,563.3138632,568.0761996,386.3073065,687,579.9999941,526.2413428,865,1052.917602,-12.38337322,3.748161704,4.543711217,0,0,0,0,0,2.201186288,0.009986351,0,1.263671415,0
516.0504556,468.5862252,499.8300756,652,457.5597126,687,523.7741234,466.3115077,865,918.4336027,-11.78010358,3.05282303,3.595719087,0,0,0,0.127166621,0,1.595205708,0,0,0.854209197,0
536.4389049,547.1624709,557.8569849,636.676053,422.8938949,687,575.938383,503.6512156,865,1028.523652,-12.3301373,3.798561508,4.315056165,0,0,0,0,0,2.14814686,0,0,1.196387867,0
590.0669815,459.1905499,492.2808839,651.9999999,455.1672182,687,517.363858,534.5686219,865,957.9203107,-11.71433385,2.493900895,3.539254248,0,0,0,0.115682648,0,1.527256895,0,0,0.944224361,0
517.7577152,534.1851945,548.395859,585.6097018,395.6585076,687,567.3577911,482.9180584,865,999.7957169,-12.23929636,3.769490718,4.35483175,0,0,0,0,0,2.057192587,0,0,1.113649653,0
528.2815386,558.4446985,566.2772136,580.0280563,392.68163,687,579.9999905,498.4689216,865,1036.697144,-12.40911289,3.973744235,4.539733619,0,0,0,0,0,2.227805444,0.036605544,0,1.226535868,0
503.6702274,483.3144198,510.8359508,626.8765441,417.6674903,687,533.5883152,457.8995607,865,927.9112636,-11.88320094,3.292150021,3.891232188,0,0,0,0,0,1.699236141,0,0,0.890600435,0
544.0433798,402.5023531,450.6679654,652,475.5504589,687,479.8011414,477.8444367,865,856.9318869,-11.31751647,2.148296474,3.043249896,0,0,0,0.213522203,0,1.129092099,0,0,0.643735154,0
531.0015562,529.3313696,544.6955657,648.8575684,429.3907124,687,564.1027164,494.406738,865,1002.982948,-12.20531959,3.634313833,4.158413374,0,0,0,0,0,2.022688794,0,0,1.117349892,0
550.797308,504.1222446,525.8687892,652,437.6719503,687,547.3076659,507.478367,865,985.8004065,-12.02885571,3.233244436,3.940635897,0,0,0,0.031705362,0,1.844661258,0,0,1.052673596,0
575.0336059,515.1781128,533.8626416,652,508,687,554.5990158,533.0565888,865,1016.005208,-12.10624679,3.206884948,0,0,0,0,4.049629567,3.680349567,1.921949567,0,0,1.13741169,0
595.4600835,461.9190586,494.2584077,576.6419753,390.8757202,687,519.16464,540.3216188,865,964.9695435,-11.73343341,2.491009837,3.866941727,0,0,0,0,0,1.546345184,0,0,0.964129728,0
502.1795194,522.3132775,539.7285235,652,508,687,559.5046479,465.3888693,865,974.5558305,-12.15619294,3.733607312,0,0,0,0,4.101629268,3.732349268,1.973949268,0,0,1.040547793,0
494.069661,469.5945133,500.7523372,652,468.7333086,687,524.4937585,445.6340988,865,904.5289593,-11.78716159,3.19905412,3.549713959,0,0,0,0.180799881,0,1.60283384,0,0,0.82050913,0
521.5016765,537.5759113,550.8769547,652,459.8266823,687,569.6023072,487.2536719,865,1006.518729,-12.26303138,3.78407281,4.070616381,0,0,0,0.138048075,0,2.080984456,0,0,1.133320295,0
546.933012,510.511075,530.6309138,652,506.7678218,687,551.5614853,505.2619174,865,990.9487795,-12.07357753,3.32780692,3.6540662,0,0,0,0.363365545,0,1.889751745,0,0,1.071038596,0
535.037938,565.2087472,571.2323736,648.5250711,429.2133878,687,580,506.4403674,865,1049.618151,-12.45646123,4.007210331,4.411859999,0,0,0,0,0,2.27528426,0.084084261,0,1.264556413,0
535.8356862,538.1775852,551.2080319,651.9999999,463.1240912,687,569.9696981,501.0253206,865,1017.125362,-12.2672431,3.702671324,4.058683173,0,0,0,0.153875638,0,2.084878811,0,0,1.160220543,0
549.4432782,513.8991406,533.1199003,579.7203898,392.5175412,687,553.8070277,508.4234588,865,996.8189623,-12.09729398,3.349939688,4.226270296,0,0,0,0,0,1.913554493,0,0,1.088586126,0
531.9484671,605.6976848,601.2411974,652,508,687,580,512.7492946,865,1096.983156,-12.73988379,4.475008109,0,0,0,0,4.68821064,4.31893064,2.56053064,0.36933064,0,1.41759261,0
623.0949424,475.0533581,503.7642996,652,508,687,527.8293325,563.9999999,865,1000.055393,-11.82537351,2.466808106,0,0,0,0,3.765870924,3.396590924,1.638190924,0,0.020185897,1.062815422,0
505.6113664,543.7889936,555.604987,652,508,687,573.7665271,473.5581739,865,1003.170517,-12.30652296,3.950577342,0,0,0,0,4.252805188,3.883525188,2.125125188,0,0,1.130403098,0
530.7205078,607.7988881,602.8070553,606.0407659,406.5550751,687,580,512.0611934,865,1098.705973,-12.75459222,4.505844544,4.820694926,0,0,0,0,0,2.575359287,0.384159287,0,1.423706186,0
518.018434,471.5307616,501.9949374,643.3784364,426.4684997,687,525.7261863,468.8559347,865,923.3881792,-11.80071533,3.073371248,3.765648776,0,0,0,0,0,1.615897575,0,0,0.869093674,0
538.3002112,513.0698382,532.5947647,640.5524204,424.9612966,687,553.2811758,497.6349823,865,988.1315353,-12.09148887,3.409212157,4.06496624,0,0,0,0,0,1.907980464,0,0,1.066260362,0
517.0554892,646,681.0311902,575.1859925,390.099196,687,580,523.1551573,865,1100,-13.49296738,5.759063433,5.642944275,0,0.470967385,0,0,0,3.318620416,1.127420416,0,1.812779446,0.335784725
578.4819027,472.8406696,502.4820378,564.0792338,384.1755914,687,526.4599212,526.6667754,865,966.6277444,-11.80988469,2.716391988,3.976432326,0,0,0,0,0,1.623675165,0,0,0.97776164,0
516.8921274,456.9635356,491.2161516,652,498.9978374,687,516.0494737,464.4574964,865,904.8059616,-11.69874475,2.918815385,3.314934801,0,0,0,0.32606962,0,1.513324421,0,0,0.810201487,0
529.2457483,493.1279541,517.8990938,652,478.05352,687,540.0511644,484.4678794,865,957.51973,-11.95189568,3.243790946,3.669885446,0,0,0,0.225536896,0,1.767742343,0,0,0.972773999,0
540.695811,496.5807379,520.3646005,610.9039239,409.1487594,687,542.3195063,496.1475608,865,969.6254433,-11.97606517,3.21171324,4.024672722,0,0,0,0,0,1.791786767,0,0,1.005884305,0
548.3979951,434.5719542,474.3823764,613.6157356,410.595059,687,501.1000892,489.311077,865,899.1317195,-11.54200368,2.477028895,3.580804662,0,0,0,0,0,1.354860945,0,0,0.776596818,0
551.4662636,440.8402307,478.9998506,652,501.5082606,687,505.2581394,493.6612121,865,908.9068643,-11.58588162,2.527660012,3.188496627,0,0,0,0.338119651,0,1.398936278,0,0,0.806362658,0
606.2830283,436.9644167,475.6917597,598.0842281,402.3115883,687,502.5589592,544.9166135,865,941.9189219,-11.55875092,2.147892049,3.636029343,0,0,0,0,0,1.370324968,0,0,0.885082323,0
542.9377691,439.3578743,477.9702109,605.8887337,406.4739913,687,504.2924544,485.2105096,865,901.2216959,-11.57550512,2.563629001,3.634424858,0,0,0,0,0,1.388700017,0,0,0.78596075,0
532.8110804,502.4531664,524.7764163,649.989047,429.9941612,687,546.2392859,489.989008,865,971.3738949,-12.01717217,3.325253807,3.966164457,0,0,0,0,0,1.833336431,0,0,1.015344849,0
553.0675125,516.5275567,535.0374293,652,508,687,555.5452996,512.4710825,865,1002.527708,-12.1156929,3.356807385,0,0,0,0,4.059660181,3.690380181,1.931980181,0,0,1.105070848,0
575.3117464,535.3788653,548.8201191,575.1576013,390.084054,687,568.0208667,537.9349516,865,1040.889603,-12.24765206,3.429099138,4.388617728,0,0,0,0,0,2.064221188,0,0,1.216880578,0
510.0724493,608.0151449,603.1321316,652,477.616464,687,580,492.4705591,865,1084.750966,-12.75610601,4.63510746,4.481618018,0,0,0,0.223439027,0,2.577377045,0.386177045,0,1.389191334,0
465.9745001,535.1274595,549.507275,652,508,687,568.1009062,433.8780943,865,965.2868326,-12.24589222,4.098101885,0,0,0,0,4.192749608,3.823469608,2.065069608,0,0,1.028653761,0
521.0680967,602.378161,598.8698262,618.551155,413.2272827,687,580,501.6419295,865,1085.432658,-12.71664713,4.505062687,4.750720192,0,0,0,0,0,2.537411149,0.346211149,0,1.385979018,0
538.2939827,449.994649,485.8843836,612.4118256,409.9529737,687,511.3706008,483.2228433,865,911.0258423,-11.64996254,2.710068827,3.692754095,0,0,0,0,0,1.463728369,0,0,0.819601911,0
524.9444351,423.4805514,466.3559567,652,502.0409894,687,493.7833593,464.4692638,865,869.4225167,-11.46436386,2.49818519,3.064306859,0,0,0,0.34067675,0,1.277303608,0,0,0.693060236,0
496.0496046,503.6952841,525.989902,652,486.1844241,687,547.1476924,455.3059123,865,947.5763131,-12.02586699,3.564892286,3.706080304,0,0,0,0.264565236,0,1.84296554,0,0,0.957246729,0
519.7572831,471.8483662,502.2162509,644.8572699,427.2572107,687,525.9332905,470.5824338,865,924.9738747,-11.80293856,3.06620803,3.764058268,0,0,0,0,0,1.61809288,0,0,0.873313466,0
496.4052914,517.2668885,536.0375341,651.9999999,468.0717796,687,556.1646014,458.7439547,865,964.4108199,-12.12086822,3.713146634,3.888600233,0,0,0,0.177624542,0,1.938544775,0,0,1.010925948,0
535.2271157,523.3554214,540.2363161,652,508,687,560.122422,497.0611155,865,998.5880563,-12.16348795,3.54210843,0,0,0,0,4.108177673,3.738897673,1.980497673,0,0,1.101218093,0
589.5518975,467.7590249,498.6303958,652,508,687,523.0583832,536.0357022,865,968.0394682,-11.77431317,2.592046284,0,0,0,0,3.715298862,3.346018862,1.587618862,0,0,0.976848231,0
555.3868819,506.1448964,527.3300078,644.5896514,427.1144809,687,548.641254,512.3058479,865,991.4334666,-12.04301427,3.227466065,4.005447784,0,0,0,0,0,1.858797292,0,0,1.068442728,0
532.0549546,525.0569684,541.5217371,652,496.2884605,687,561.260191,494.4324473,865,998.4834619,-12.17539878,3.580460275,3.807173414,0,0,0,0.313064611,0,1.992558025,0,0,1.102439351,0
511.0392504,489.2597169,515.1798897,640.096032,424.7178838,687,537.5220413,466.2667212,865,940.2533362,-11.92481802,3.312776264,3.899087796,0,0,0,0,0,1.740933638,0,0,0.92646849,0
582.1814527,474.020813,503.3264446,652,508,687,527.2357123,530.4552561,865,970.6180272,-11.81814569,2.706742987,0,0,0,0,3.75957855,3.39029855,1.63189855,0,0,0.98871205,0
500.1503587,437.4337299,476.8870486,652,508,687,503.1106419,444.0724972,865,869.4039812,-11.56203611,2.805194338,0,0,0,0,3.503852804,3.134572804,1.376172804,0,0,0.705161735,0
560.1735105,597.5406838,594.975069,652,498.1389502,687,580,537.733362,865,1100,-12.68278479,4.211168423,4.308136033,0,0,0,0.321946961,0,2.502402994,0.311202994,0,1.434031999,0.018316668
573.8477806,435.8308129,475.1113452,652,508,687,501.8790304,513.8059323,865,918.1965939,-11.55081569,2.334614717,0,0,0,0,3.490797722,3.121517722,1.363117722,0,0,0.825103048,0
539.6775113,471.041389,501.4595291,652,508,687,525.3520739,489.3458513,865,937.7055791,-11.79728972,2.934868974,0,0,0,0,3.739611983,3.370331983,1.611931983,0,0,0.904271944,0
544.9161595,470.5040569,501.019763,652,508,687,524.9832026,494.206025,865,940.6563713,-11.7935284,2.896725421,0,0,0,0,3.735701947,3.366421947,1.608021947,0,0,0.911142134,0
454.8636691,598.1096177,596.2375598,652,501.660828,687,580,437.6946564,865,1034.623007,-12.68676732,4.864519378,4.297760795,0,0,0,0.338851974,0,2.50893277,0.31773277,0,1.255910087,0
529.8630727,491.4063157,516.6192008,651.9999998,454.5995165,687,538.905819,484.6618483,865,955.8403683,-11.93984421,3.220913809,3.770324002,0,0,0,0.11295768,0,1.755601682,0,0,0.967098932,0
560.7573052,446.0119051,482.7555297,584.931553,395.2968283,687,508.6734849,503.6798655,865,921.6268859,-11.62208334,2.527901471,3.734514164,0,0,0,0,0,1.43513894,0,0,0.842497078,0
534.1333395,555.040703,563.7096379,563.9653845,384.1148717,687,579.9999998,503.2575754,865,1036.566054,-12.38528492,3.9000567,4.556738803,0,0,0,0,0,2.203690187,0.01249019,0,1.223246368,0
520.1246503,444.4557584,481.9276776,613.0592309,410.2982574,687,507.7313206,464.6754637,865,891.7428811,-11.61119031,2.760306781,3.652520363,0,0,0,0,0,1.425151999,0,0,0.766827164,0
546.3006923,534.3655856,548.3014599,652,508,687,567.4131496,510.1087773,865,1019.672438,-12.2405591,3.596116667,0,0,0,0,4.185459386,3.816179386,2.057779386,0,0,1.163235862,0
570.0820371,505.4537934,526.7008323,652,501.3235961,687,548.1488385,526.1257441,865,1000.708549,-12.03817655,3.12951534,3.644024427,0,0,0,0.337233261,0,1.853577688,0,0,1.090906204,0
558.0757984,546.3197109,557.0600522,588.2549314,397.0692968,687,575.329511,524.0393186,865,1042.393804,-12.32423798,3.656278275,4.432560192,0,0,0,0,0,2.141692817,0,0,1.230146269,0
550.6999455,544.7984082,555.992364,652,471.8043859,687,574.3353426,516.6760907,865,1035.454799,-12.31358886,3.684733491,4.063293584,0,0,0,0.195541052,0,2.131154637,0,0,1.211566004,0
520.2415346,463.3125276,495.8911541,652,508,687,520.2605204,469.0934803,865,914.873378,-11.74318769,2.968613853,0,0,0,0,3.685641516,3.316361516,1.557961516,0,0,0.840764414,0
507.5987092,466.0024701,497.9841803,570.5991127,387.6528601,687,522.0764356,457.6822496,864.9999999,909.4549671,-11.76201729,3.076111579,3.91327649,0,0,0,0,0,1.577210218,0,0,0.829631839,0
607.5536856,523.7197337,539.9283971,652,508,687,560.2010426,563.9999875,865,1048.841315,-12.16603814,3.101758116,0,0,0,0,4.109011052,3.739731052,1.981331052,0,0.006983805,1.226504384,0
536.1955553,464.2492661,496.457424,651.9999999,465.0079094,687,520.8468865,484.4825795,865,927.0052112,-11.74974486,2.880972855,3.528939032,0,0,0,0.162917965,0,1.564176997,0,0,0.871749213,0
519.2196572,510.852027,531.1047677,571.0640354,387.9008189,687,551.8506608,478.9793923,865,972.2806559,-12.07596419,3.50186264,4.227693074,0,0,0,0,0,1.892817005,0,0,1.024911791,0
558.1074021,524.0860439,540.5946226,651.9999998,486.023369,687,560.5561808,518.9912659,865,1015.237735,-12.16860231,3.409626319,3.848983346,0,0,0,0.263792172,0,1.985095518,0,0,1.143258365,0
469.8947652,515.8419553,535.1940512,652,508,687,555.2777084,433.2022128,865,944.4124579,-12.11089369,3.860237293,0,0,0,0,4.056823709,3.687543709,1.929143709,0,0,0.959953751,0
551.982536,473.693467,503.3252429,648.3549808,429.1226565,687,527.0864513,501.6558765,865,949.4213037,-11.81585427,2.888662478,3.767327632,0,0,0,0,0,1.630316383,0,0,0.935715339,0
523.57427,464.2900974,496.5884746,603.1016516,404.9875475,687,520.9025394,472.4867871,865,918.3634323,-11.75003068,2.958973125,3.81762669,0,0,0,0,0,1.564766918,0,0,0.850294502,0
523.2689063,463.9858028,496.3655679,625.0048484,416.6692525,687,520.7010396,472.126831,865,917.781181,-11.74790062,2.957476268,3.759418608,0,0,0,0,0,1.56263102,0,0,0.84858165,0
569.2531921,436.862439,475.912017,642.6930275,426.102948,687,502.574882,509.6712709,865,916.293547,-11.55803707,2.374280236,3.521999599,0,0,0,0,0,1.37049375,0,0,0.821268707,0
541.2618339,471.7352377,501.960705,652,508,687,525.8095244,491.011301,865,939.64477,-11.80214666,2.932825822,0,0,0,0,3.744460959,3.375180959,1.616780959,0,0,0.90969836,0
514.5456863,484.9132829,511.9331233,619.9831571,413.9910171,687,534.6261098,468.6092595,865,937.3550916,-11.89439298,3.243052284,3.919879882,0,0,0,0,0,1.710236764,0,0,0.915477183,0
563.1561892,469.4991107,500.1298558,652,508,687,524.2742417,511.3260551,865,951.9890096,-11.78649378,2.773515371,0,0,0,0,3.728186962,3.358906962,1.600506962,0,0,0.938449082,0
532.0634382,421.735954,465.007129,652,497.4175125,687,492.6080658,470.8422578,865,872.1924932,-11.45215168,2.435105963,3.074041437,0,0,0,0.318484061,0,1.264845498,0,0,0.698429735,0
591.5844563,496.2046029,519.6795784,604.4074033,405.6839484,687,541.9545803,544.4659303,865,1004.210301,-11.97343222,2.894873976,4.037435599,0,0,0,0,0,1.787918551,0,0,1.091561998,0
522.1005327,544.0619025,555.6753823,581.6034292,393.5218289,687,573.9105969,489.3046761,865,1014.859433,-12.30843332,3.852289825,4.434547575,0,0,0,0,0,2.126652354,0,0,1.159708529,0
528.9646175,564.8365881,571.0052814,589.8113793,397.8994023,687,579.9999997,500.5785443,865,1044.980821,-12.45385612,4.040400664,4.559691415,0,0,0,0,0,2.272808546,0.08160855,0,1.252700364,0
545.0525928,446.549518,483.2791017,626.9422881,417.7025539,687,509.0661947,488.8646412,865,911.4689468,-11.62584663,2.630353695,3.631129405,0,0,0,0,0,1.439301664,0,0,0.817704497,0
502.4744985,563.0433162,569.8888618,652,502.8647522,687,579.9999996,474.9720856,865,1024.546265,-12.44130321,4.183282943,4.043861892,0,0,0,0.344630811,0,2.260812702,0.069612706,0,1.200322771,0
560.8128923,533.2971395,547.3943038,651.9999999,450.4966795,687,566.6704203,523.668466,865,1028.360274,-12.23307998,3.495107247,4.084322393,0,0,0,0.093264062,0,2.049906455,0,0,1.183910467,0
589.3208701,485.5530079,511.8096033,574.7675695,389.8760371,687,534.8821962,539.8800543,865,989.6312535,-11.89887106,2.790710124,4.038346301,0,0,0,0,0,1.712951279,0,0,1.046033775,0
513.9560125,474.4797163,504.2112391,623.6785864,415.9619127,687,527.6948128,465.6653731,865,924.1953014,-11.82135801,3.131020407,3.836947835,0,0,0,0,0,1.636765016,0,0,0.873668165,0
489.0728015,510.3997245,531.0106134,598.6897694,402.6345437,687,551.6182541,450.2009917,865,950.9670409,-12.07279807,3.682077128,4.154507685,0,0,0,0,0,1.890353494,0,0,0.97151561,0
528.9291164,575.2128024,578.6896868,652,508,687,579.9999999,502.9146774,865,1057.639977,-12.52648962,4.155637995,0,0,0,0,4.473571326,4.104291326,2.345891326,0.154691327,0,1.293214479,0
527.3367561,521.1358396,538.6556258,652,508,687,558.6654422,489.0490139,865,990.4411772,-12.14795088,3.56598453,0,0,0,0,4.092733687,3.723453687,1.965053687,0,0,1.079026184,0
